country,nuts3,region_name,layer,published,quota,deficit,candidate_id,candidate_name,rejected_by,rejected_detail
FI,FI1DC,Pohjois-Karjala,beach,,60,60,osm:way/59996345,Linnunlahden uimaranta,photo_gate,imgs_0_strong_0
FI,FI1DC,Pohjois-Karjala,beach,,60,60,osm:way/24065785,Timitranniemen uimaranta,photo_gate,imgs_0_strong_0
FI,FI1DC,Pohjois-Karjala,beach,,60,60,osm:way/59996350,Ilosaaren uimaranta,photo_gate,imgs_3_strong_0
FI,FI1DC,Pohjois-Karjala,beach,,60,60,osm:way/88099347,Vehkalahden uimaranta,photo_gate,imgs_0_strong_0
FI,FI1DC,Pohjois-Karjala,beach,,60,60,osm:way/651261280,Nahkimo,photo_gate,imgs_0_strong_0
FI,FI1DC,Pohjois-Karjala,beach,,60,60,osm:way/458168341,Kuoringan uimaranta,photo_gate,imgs_0_strong_0
FI,FI1DC,Pohjois-Karjala,beach,,60,60,osm:way/59996348,Aavarannan uimaranta,score_gate,score_5.5_below_5.6
FI,FI1DC,Pohjois-Karjala,beach,,60,60,osm:way/911277182,Honkalahden uimaranta,score_gate,score_5.5_below_5.6
FI,FI1DC,Pohjois-Karjala,beach,,60,60,osm:way/651256249,Sataman uimaranta,score_gate,score_5.4_below_5.6
FI,FI1DC,Pohjois-Karjala,beach,,60,60,osm:way/706037289,Vierevänniemen uimaranta,score_gate,score_5.4_below_5.6
FI,FI1DC,Pohjois-Karjala,beach,,60,60,osm:way/327280586,Louhiojan uimaranta,score_gate,score_5.4_below_5.6
FI,FI1DC,Pohjois-Karjala,beach,,60,60,osm:node/4941070510,Uimaranta,score_gate,score_5.4_below_5.6
FI,FI1DC,Pohjois-Karjala,beach,,60,60,osm:way/433248735,Lieksanjoen uimaranta,score_gate,score_5.3_below_5.6
FI,FI1DC,Pohjois-Karjala,beach,,60,60,osm:way/123174039,Kaupunginniemen uimaranta,score_gate,score_5.3_below_5.6
FI,FI1DC,Pohjois-Karjala,beach,,60,60,osm:way/911553152,Ukkolan uimaranta,score_gate,score_5.3_below_5.6
FI,FI1DC,Pohjois-Karjala,beach,,60,60,osm:way/908139146,Hovila,score_gate,score_5.2_below_5.6
FI,FI1DC,Pohjois-Karjala,beach,,60,60,osm:way/367865946,Matolahti,score_gate,score_5.1_below_5.6
FI,FI1DC,Pohjois-Karjala,beach,,60,60,osm:way/432221153,Reijolan uimaranta,score_gate,score_4.9_below_5.6
FI,FI1DC,Pohjois-Karjala,beach,,60,60,osm:way/65381774,Lamminranta,score_gate,score_4.8_below_5.6
FI,FI1DC,Pohjois-Karjala,beach,,60,60,osm:way/384458307,Lokkisaari,score_gate,score_4.7_below_5.6
FI,FI1DC,Pohjois-Karjala,beach,,60,60,osm:way/706037288,Sataman uimaranta,score_gate,score_4.7_below_5.6
FI,FI1DC,Pohjois-Karjala,beach,,60,60,eea:FI133541001,Hyvarila,score_gate,score_4.7_below_5.6
FI,FI1DC,Pohjois-Karjala,beach,,60,60,eea:FI133167007,Niittylahti,score_gate,score_4.7_below_5.6
FI,FI1DC,Pohjois-Karjala,beach,,60,60,eea:FI133276003,Valkealampi,score_gate,score_4.7_below_5.6
FI,FI1DC,Pohjois-Karjala,beach,,60,60,eea:FI133045001,Honkalahti,score_gate,score_4.7_below_5.6
FI,FI1DC,Pohjois-Karjala,beach,,60,60,eea:FI133248004,Ruokkeen Lomakyla,score_gate,score_4.7_below_5.6
FI,FI1DC,Pohjois-Karjala,beach,,60,60,osm:way/59996346,Honkaniemen uimaranta,score_gate,score_4.7_below_5.6
FI,FI1DC,Pohjois-Karjala,beach,,60,60,osm:way/351517053,Vainolahti,score_gate,score_4.7_below_5.6
FI,FI1C1,Varsinais-Suomi,beach,,60,60,wd:Q123415768,Nunnavuori,photo_gate,imgs_1_strong_1
FI,FI1C1,Varsinais-Suomi,beach,,60,60,osm:way/606158598,Brinkhallin uimaranta,photo_gate,imgs_0_strong_0
FI,FI1C1,Varsinais-Suomi,beach,,60,60,osm:way/192472777,Salkolan uimaranta,photo_gate,imgs_1_strong_1
FI,FI1C1,Varsinais-Suomi,beach,,60,60,osm:way/376545876,Sorttamäen uimaranta,photo_gate,imgs_0_strong_0
FI,FI1C1,Varsinais-Suomi,beach,,60,60,osm:way/545714301,Isonkiven uimaranta,photo_gate,imgs_0_strong_0
FI,FI1C1,Varsinais-Suomi,beach,,60,60,osm:way/149222649,Maauimala Ankkalampi,score_gate,score_5.5_below_5.6
FI,FI1C1,Varsinais-Suomi,beach,,60,60,eea:FI121202001,Hovirinta,score_gate,score_5.4_below_5.6
FI,FI1C1,Varsinais-Suomi,beach,,60,60,eea:FI121734001,Lehmijarvi,score_gate,score_5.4_below_5.6
FI,FI1C1,Varsinais-Suomi,beach,,60,60,osm:way/38868274,Riviera,score_gate,score_5.4_below_5.6
FI,FI1C1,Varsinais-Suomi,beach,,60,60,osm:way/161897823,Kalevanniemi,score_gate,score_5.3_below_5.6
FI,FI1C1,Varsinais-Suomi,beach,,60,60,osm:way/1296613085,Härjänvatsan uimaranta,score_gate,score_5.3_below_5.6
FI,FI1C1,Varsinais-Suomi,beach,,60,60,osm:way/583735675,Kaarle Knuutinpojan ranta,score_gate,score_4.9_below_5.6
FI,FI1C1,Varsinais-Suomi,beach,,60,60,eea:FI121761003,Salkolanjarvi,score_gate,score_4.7_below_5.6
FI,FI1C1,Varsinais-Suomi,beach,,60,60,eea:FI121073002,Marynummi,score_gate,score_4.7_below_5.6
FI,FI19A,Pohjanmaa,beach,,60,60,wd:Q10500670,Fäboda,photo_gate,imgs_1_strong_1
FI,FI19A,Pohjanmaa,beach,,60,60,osm:way/224091871,Karperö,score_gate,score_5.0_below_5.6
FI,FI1C5,Etelä-Karjala,beach,,60,60,osm:way/73024970,Cork factory beach,score_gate,score_5.5_below_5.6
FI,FI1C5,Etelä-Karjala,beach,,60,60,osm:way/238351382,Pikisaari beach,score_gate,score_5.2_below_5.6
FI,FI1C5,Etelä-Karjala,beach,,60,60,eea:FI127153001,Ukonlinna,score_gate,score_4.7_below_5.6
NO,NO093,Vestfold,beach,,60,60,wd:Q33326788,Hvittensand,photo_gate,imgs_0_strong_0
NO,NO093,Vestfold,beach,,60,60,osm:way/405899010,Svinevika,photo_gate,imgs_0_strong_0
NO,NO093,Vestfold,beach,,60,60,osm:way/190872045,Oddane Sand,photo_gate,imgs_0_strong_0
NO,NO093,Vestfold,beach,,60,60,wd:Q33327049,Langeby,photo_gate,imgs_0_strong_0
NO,NO093,Vestfold,beach,,60,60,osm:way/190872038,Gurvika,photo_gate,imgs_0_strong_0
NO,NO093,Vestfold,beach,,60,60,wd:Q19391643,Sønstegård,photo_gate,imgs_1_strong_1
NO,NO093,Vestfold,beach,,60,60,wd:Q19388691,Skallevold,photo_gate,imgs_0_strong_0
NO,NO093,Vestfold,beach,,60,60,osm:way/183400337,Skitnerødstranda,photo_gate,imgs_0_strong_0
NO,NO093,Vestfold,beach,,60,60,osm:way/894410537,Dulpen,photo_gate,imgs_0_strong_0
NO,NO093,Vestfold,beach,,60,60,osm:way/725431474,Skjellsand,photo_gate,imgs_0_strong_0
NO,NO093,Vestfold,beach,,60,60,osm:way/606055380,Batteristranda,photo_gate,imgs_0_strong_0
NO,NO093,Vestfold,beach,,60,60,wd:Q97625542,Furustrand,photo_gate,imgs_1_strong_1
NO,NO093,Vestfold,beach,,60,60,osm:way/126778116,Stretrestranda,photo_gate,imgs_0_strong_0
NO,NO093,Vestfold,beach,,60,60,osm:way/310603447,Jordestranda,photo_gate,imgs_0_strong_0
NO,NO093,Vestfold,beach,,60,60,osm:way/552122629,Jordestranda,photo_gate,imgs_0_strong_0
NO,NO093,Vestfold,beach,,60,60,osm:relation/14221856,Refsholtsanden Ulastrendene,photo_gate,imgs_0_strong_0
NO,NO093,Vestfold,beach,,60,60,osm:relation/14036810,Korpekollen,photo_gate,imgs_0_strong_0
NO,NO093,Vestfold,beach,,60,60,osm:way/51007402,Kjerringvik,score_gate,score_5.4_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/382736254,Bastøybukta,score_gate,score_5.3_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/556888106,Skallevoldstranda,score_gate,score_5.3_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/626888105,Sandø,score_gate,score_5.3_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/225019462,Karistranda,score_gate,score_5.2_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/552122627,Støperistranda,score_gate,score_5.2_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:relation/14221853,Sandvika,score_gate,score_5.2_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/170474930,Nordre Trubervika,score_gate,score_5.2_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/577710920,Skogly,score_gate,score_5.2_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/1089893955,Tallakshavn,score_gate,score_5.2_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/163605608,Langholtstranda,score_gate,score_5.1_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/1217481500,Ula,score_gate,score_5.1_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/170474929,Engebukta,score_gate,score_5.1_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/1378907698,Møringa,score_gate,score_5.1_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/725431475,Draken,score_gate,score_5.0_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/565538834,Karljohansvern,score_gate,score_5.0_below_5.6
NO,NO093,Vestfold,beach,,60,60,wd:Q56063311,Skjellvika,score_gate,score_4.9_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/681357953,Ytre basseng,score_gate,score_4.9_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/725431468,Håkavika,score_gate,score_4.9_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/170368592,Skjellvika,score_gate,score_4.9_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:relation/14048385,Agnesbukta,score_gate,score_4.7_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/170474927,Strandvika,score_gate,score_4.7_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/538515634,Krukestranda,score_gate,score_4.7_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/612591756,Lydhusstranda,score_gate,score_4.6_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/54063526,Ringshaugstranda,score_gate,score_4.6_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/1217429753,Vesta,score_gate,score_4.6_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/552122699,Jordfallet,score_gate,score_4.5_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/180801116,Melsomstranda,score_gate,score_4.5_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/444169250,Hagasand,score_gate,score_4.5_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/493652684,Hagaløkka,score_gate,score_4.5_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/324827203,Doktorodden,score_gate,score_4.4_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/607049851,Torstrand,score_gate,score_4.4_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/561884726,Borrestranda,score_gate,score_4.4_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/564461684,Vestre Veggbukt,score_gate,score_4.4_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/577472178,Nordre Ringshaug,score_gate,score_4.4_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/1064276389,Kaldnes,score_gate,score_4.4_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/1214049809,Kirkebukta,score_gate,score_4.4_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/625278450,Torgersøya,score_gate,score_4.4_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/200718166,Burø,score_gate,score_4.3_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/552122697,Fritzøe villa,score_gate,score_4.3_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/595229193,Skråvika,score_gate,score_4.3_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/607049853,Vadskjæret,score_gate,score_4.3_below_5.6
NO,NO093,Vestfold,beach,,60,60,osm:way/609975672,Stavernsøya,score_gate,score_4.3_below_5.6
NO,NO0B2,Svalbard,beach,,60,60,wd:Q16897211,Snøsporvstranda,score_gate,score_5.1_below_5.6
NO,NO0B2,Svalbard,beach,,60,60,wd:Q17761593,Calypsostranda,score_gate,score_5.1_below_5.6
NO,NO0B2,Svalbard,beach,,60,60,osm:relation/20275881,Adventdalen,score_gate,score_4.6_below_5.6
NO,NO0B2,Svalbard,beach,,60,60,osm:way/1484285457,Mälardalen,score_gate,score_4.6_below_5.6
NO,NO0B2,Svalbard,beach,,60,60,osm:way/1484285458,Ugledalen,score_gate,score_4.6_below_5.6
NO,NO0B2,Svalbard,beach,,60,60,osm:way/1484287518,Koslådalen,score_gate,score_4.6_below_5.6
NO,NO0B2,Svalbard,beach,,60,60,osm:way/1484293171,Helvetiadalen,score_gate,score_4.6_below_5.6
NO,NO0B2,Svalbard,beach,,60,60,osm:way/1484385129,Hanaskogdalen,score_gate,score_4.6_below_5.6
NO,NO0B2,Svalbard,beach,,60,60,osm:way/1484411265,Endalen,score_gate,score_4.6_below_5.6
NO,NO0B2,Svalbard,beach,,60,60,osm:way/1415161683,Trocaderostranda,score_gate,score_4.5_below_5.6
NO,NO0B2,Svalbard,beach,,60,60,osm:way/1414616698,Ny-London,score_gate,score_4.3_below_5.6
NO,NO0B2,Svalbard,beach,,60,60,wd:Q31863005,Enjalbalstranda,score_gate,score_4.0_below_5.6
NO,NO0B2,Svalbard,beach,,60,60,wd:Q31877013,Rekvedstranda,score_gate,score_4.0_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/158002904,Handelslagsfjøro,photo_gate,imgs_0_strong_0
NO,NO0A2,Vestland,beach,,60,60,wd:Q6427382,Kollevågen,photo_gate,imgs_0_strong_0
NO,NO0A2,Vestland,beach,,60,60,wd:Q11997353,Refviksanden,photo_gate,imgs_2_strong_2
NO,NO0A2,Vestland,beach,,60,60,osm:way/162891833,Kollevåg badestrand,photo_gate,imgs_0_strong_0
NO,NO0A2,Vestland,beach,,60,60,osm:way/700348182,Skjoldabukta,photo_gate,imgs_0_strong_0
NO,NO0A2,Vestland,beach,,60,60,osm:way/943914107,Vetvika,photo_gate,imgs_1_strong_1
NO,NO0A2,Vestland,beach,,60,60,wd:Q7336022,Rishamn,score_gate,score_5.3_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:node/8174376553,mobergsvika,score_gate,score_5.3_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/895262296,Prestevika,score_gate,score_5.3_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:relation/13332782,Brufossøyrane,score_gate,score_5.3_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:relation/13332783,Brufossholmen,score_gate,score_5.3_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/918445644,Tellevika,score_gate,score_5.2_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:relation/5875181,Rabben,score_gate,score_5.2_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/866053462,Hellevika,score_gate,score_5.1_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:node/9301128486,Aslaksvikjo,score_gate,score_5.1_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/903578811,Apalvikjo,score_gate,score_5.1_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/913857738,Bibelhaug,score_gate,score_5.1_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/305334990,Rimbareid,score_gate,score_5.1_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/922706751,Korggardsvika,score_gate,score_5.1_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/1030403081,Porsvika,score_gate,score_5.1_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/879366965,Djupvika,score_gate,score_5.0_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/892411375,Holsvika,score_gate,score_5.0_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/1356916981,Nygardsvika friluftsområde,score_gate,score_4.9_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:node/2498266802,Lotestranda,score_gate,score_4.9_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/922929414,Størjepollholmen,score_gate,score_4.9_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/587310376,Møhlenpris badeplass,score_gate,score_4.8_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/390530461,Svartasva,score_gate,score_4.8_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/638026544,Lønevågen,score_gate,score_4.8_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/922871207,Selsneset,score_gate,score_4.8_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:relation/5875170,Alsmo,score_gate,score_4.8_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/260447578,Snauholmen,score_gate,score_4.7_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/919776393,Moldevika,score_gate,score_4.7_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/973315965,Oseana,score_gate,score_4.6_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/922766799,Eidsvika,score_gate,score_4.6_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:relation/8867858,Selje,score_gate,score_4.6_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/1031718056,Vetle -Enne,score_gate,score_4.6_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/311948457,Hogstesetret,score_gate,score_4.6_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:relation/12006790,Prestegardsmoen,score_gate,score_4.6_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:node/12879566482,Grandeparken,score_gate,score_4.5_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/844616757,Skjørsandbukta,score_gate,score_4.5_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/879366940,Solstrand,score_gate,score_4.5_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/906702858,Selsvika,score_gate,score_4.5_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/922922303,Kuvika,score_gate,score_4.5_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/922929431,Lekvenvågen,score_gate,score_4.5_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/1301513781,Trondeneset,score_gate,score_4.5_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:relation/5875173,Leirhovden,score_gate,score_4.5_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:relation/10832384,Småøynene,score_gate,score_4.5_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:relation/12499067,Landsvika,score_gate,score_4.5_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/922706753,Krokahaugen,score_gate,score_4.5_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/922922288,Stussvik,score_gate,score_4.5_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:relation/20418476,Søre Flatøyvikjo,score_gate,score_4.5_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/883299177,Badelagune,score_gate,score_4.5_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/918445675,Kuvågen,score_gate,score_4.4_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/922871205,Vågane,score_gate,score_4.4_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/922929423,Storholmen,score_gate,score_4.4_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/964379484,Køyla,score_gate,score_4.4_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/1069101028,Totalnd,score_gate,score_4.4_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:relation/5874527,Berget,score_gate,score_4.4_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:relation/16799887,Helleren,score_gate,score_4.4_below_5.6
NO,NO0A2,Vestland,beach,,60,60,osm:way/922699609,Sandvik,score_gate,score_4.4_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/295336168,Farstadsanden,photo_gate,imgs_0_strong_0
NO,NO0A3,Møre og Romsdal,beach,,60,60,wd:Q11981995,Kringstadbukta,photo_gate,imgs_0_strong_0
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:node/8919322345,Blimsanden,score_gate,score_5.4_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:relation/5934661,Grytosholmen,score_gate,score_5.3_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:relation/4788823,Tøftflønet,score_gate,score_5.3_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:relation/4788824,Husflønet,score_gate,score_5.3_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/818528359,Bakkesanden,score_gate,score_5.2_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/1393744016,Hagen,score_gate,score_5.2_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/337478682,Svarvuhølen,score_gate,score_5.2_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/337587473,Salsteinhølen,score_gate,score_5.2_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:relation/4788818,Ratet,score_gate,score_5.2_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:relation/4788820,Kjerkjesteinhølen,score_gate,score_5.1_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/830894750,Åkesholmen,score_gate,score_5.0_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/654283049,Sandvikbukta,score_gate,score_5.0_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/166441996,Nordre Kolvika,score_gate,score_4.9_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:relation/7353627,Svarteskjeret,score_gate,score_4.9_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/1205292770,Sandbuktskaget,score_gate,score_4.9_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:relation/6383470,Osnesanden,score_gate,score_4.7_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/496654238,Horremstranda,score_gate,score_4.6_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/1387056919,Liadal,score_gate,score_4.6_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:relation/4789033,Nyhølen,score_gate,score_4.6_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:relation/4845780,Skei,score_gate,score_4.6_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:relation/8828265,Ålvundsaga,score_gate,score_4.6_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/1017671463,Kjerstadsanden,score_gate,score_4.5_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/1018342249,Lausundsanden,score_gate,score_4.5_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/986876655,Breivika,score_gate,score_4.5_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/1198599986,Gjerdesanden,score_gate,score_4.5_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:relation/17493281,Klokkarsundet,score_gate,score_4.5_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/1215588032,Hallvarskjeret,score_gate,score_4.5_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:relation/4788822,Brekkhølen,score_gate,score_4.5_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:relation/4789029,Leirstraumen,score_gate,score_4.5_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:relation/4840975,Slåttaøya,score_gate,score_4.5_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:relation/4841983,Gunhildøya,score_gate,score_4.5_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:relation/10724607,Sandviksfjøra,score_gate,score_4.4_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/1202615138,Korsvollstranda,score_gate,score_4.4_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/655335928,Litlesætra,score_gate,score_4.4_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/1199295044,Tjeldskjeret,score_gate,score_4.4_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:relation/4790775,Lykkjehølen,score_gate,score_4.4_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/1247456931,Skipsvika,score_gate,score_4.3_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/986876661,Dyna,score_gate,score_4.3_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/1383608370,Grøvika,score_gate,score_4.3_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:node/1372361175,Nordkolvika,score_gate,score_4.3_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:node/9947981643,Prinsen friluftsbad,score_gate,score_4.3_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/1265821872,Straumskaget,score_gate,score_4.3_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/1310807744,Dyrnes,score_gate,score_4.3_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:relation/6161522,Emblemssanden,score_gate,score_4.2_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/1202615137,Mølnhaugbukta,score_gate,score_4.2_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:relation/4789028,Nysteinhølen,score_gate,score_4.2_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:relation/4789032,Bolken,score_gate,score_4.2_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/1540833073,Hjelset,score_gate,score_4.1_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/1333558995,Øyehølen,score_gate,score_4.1_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/1377876028,Heggehjellen,score_gate,score_4.1_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/337587573,Øverhølen,score_gate,score_4.1_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/338195603,Vaskarhølen,score_gate,score_4.0_below_5.6
NO,NO0A3,Møre og Romsdal,beach,,60,60,osm:way/830797633,Bogningen,score_gate,score_4.0_below_5.6
